Date,movement_percentage,Open,High,Low,Close,Adj Close,Volume
2020-03-13,-0.028155919219521076,-0.03178658878253582,-0.02409444346364331,-0.07543138188042586,-2.854760934990149,-2.854760934990149,303651584
2020-03-16,-0.04058695589932543,-0.0058693615378616615,0.0001905444536258738,-0.04058695589932537,-4.103397496525079,-4.103397496525079,211160706
2020-03-17,-0.028621792859884646,-0.018433241371220044,-0.004188203672241708,-0.03564809621960596,-2.9015556533548974,-2.9015556533548974,237969022
2020-03-18,-0.02340769712372192,0.001520186702232973,0.007413426161830605,-0.023407697123721927,-2.3778253532027573,-2.3778253532027573,212304696
2020-03-19,-0.05828714988170744,-0.014469549295071826,-0.014469549295071826,-0.07539482376525042,-5.881295022044313,-5.881295022044313,271179218
2020-03-20,0.06367104617489927,0.015610493310940443,0.06716474645619219,0.015610493310940443,6.368806598404128,6.368806598404128,237073889
2020-03-23,-0.03725976246711907,-0.02258370884407679,-0.022153780177581073,-0.05240906250643007,-3.769197262565418,-3.769197262565418,154051714
2020-03-24,0.04449816254838287,0.02179407718534132,0.05912353501619205,0.02179407718534132,4.442984633369134,4.442984633369134,154892631
2020-03-25,0.03867593117099334,0.01516430782220235,0.047035092971713155,0.01516430782220235,3.858170095790372,3.858170095790372,184585854
2020-03-26,0.009498431789315491,0.002321470229917688,0.009847844682340012,-0.008266673578889994,0.9274336302376355,0.9274336302376355,154234507
2020-03-27,-0.003845379587443409,0.007347715162545176,0.022441651705565446,-0.004644446179065009,-0.41288666519802203,-0.41288666519802203,181693588
2020-03-30,-0.007164715246645996,-0.013166414404902849,-0.004456166253562155,-0.029219748178147653,-0.7462976244642361,-0.7462976244642361,128514847
2020-03-31,0.008165592355933757,0.00625062958035949,0.01665519142877603,9.034802683016707e-05,0.7935564573161292,0.7935564573161292,147168294
2020-04-01,-0.004576609538878035,0.0018685504621933635,0.002878020943422266,-0.0045766095388780625,-0.48633512132993373,-0.48633512132993373,120542519
2020-04-06,0.01605090426682319,0.004565572150423858,0.016050904266823096,-0.0012531522833550968,1.585597298691735,1.585597298691735,153193812
2020-04-07,0.01809295286360568,0.01114399607281591,0.0224478904625236,0.01114399607281591,1.7907110477739916,1.7907110477739916,174156364
2020-04-08,0.014113094827232624,0.0014255146107744476,0.015342538656454963,-0.001173423605921653,1.3909538608285654,1.3909538608285654,170685529
2020-04-09,-0.0017795367088631637,0.0035304666746240887,0.010788687907338002,-0.004449828211575357,-0.2053828974090962,-0.2053828974090962,165338167
2020-04-10,0.0037729397802050402,-0.0013834771326053374,0.0045150764420525125,-0.0015475179926142113,0.35233608692769225,0.35233608692769225,122337106
2020-04-13,-0.005748399475861077,-0.0009894059724679938,0.0021451896656792258,-0.007576585436928629,-0.6040356635648944,-0.6040356635648944,118924338
2020-04-14,0.02314238129281283,0.0031121215301777028,0.024250387653699912,0.0031121215301777028,2.2979013259432457,2.2979013259432457,158014679
2020-04-15,0.011058808044951254,0.003273995590799883,0.012474668390603183,0.003273995590799883,1.0841657590795615,1.0841657590795615,194914557
2020-04-16,-0.006865947942082103,-0.005880038785474606,-0.0020981678361972067,-0.012451171173930686,-0.7162879165469709,-0.7162879165469709,157665481
2020-04-17,0.0213541927698768,0.017258960549294988,0.03225585707841949,0.017069089815603844,2.118286574079264,2.118286574079264,233224932
2020-04-20,-0.0009748005103313516,0.0014541796577156596,0.0038312585401205634,-0.005103311868219995,-0.12455109988814352,-0.12455109988814352,136536624
2020-04-21,-0.0281758922271413,-0.00395873694471649,-0.00395873694471649,-0.02907040997628141,-2.856767125479392,-2.856767125479392,184801965
2020-04-22,0.0018778393572579375,-0.0031404238940477835,0.002180120951516429,-0.014417179703005933,0.16198255995945465,0.16198255995945465,153403171
2020-04-23,0.005701540783915818,0.006052733188846471,0.015033363278468492,-0.0012476061677924033,0.5460545826472378,0.5460545826472378,155989401
2020-04-24,-0.001847294798345792,0.00014083814128373895,0.0019698046883667164,-0.00408141216282043,-0.21218886460611472,-0.21218886460611472,126359986
2020-04-27,0.02125276399004189,0.005811144098591292,0.022382520758918112,0.005811144098591292,2.108098551458475,2.108098551458475,178798338
2020-04-28,0.0046170865322830825,0.0012283210327737049,0.0050391444526354245,-0.002797316620092194,0.4371264809306171,0.4371264809306171,183487726
2020-04-29,0.01470978875401984,0.00379990316558132,0.016839580786092156,0.00379990316558132,1.4508888342522024,1.4508888342522024,194424601
2020-04-30,0.020415476104275635,0.0050166075330806414,0.022331515695000803,0.0050166075330806414,2.0239970968793415,2.0239970968793415,231771128
2020-05-04,-0.02471402292911115,-0.019161873848040467,-0.019161873848040467,-0.030352597401415826,-2.5090393624523273,-2.5090393624523273,191090739
2020-05-05,0.005049214214289007,0.0034018999149292295,0.010545236780442835,0.0013553497604585907,0.48053158357026365,0.48053158357026365,179302767
2020-05-06,3.433999003202727e-05,-0.00032669395922457767,0.00502291962307666,-0.006172845235233537,-0.023187894474513356,-0.023187894474513356,182668856
2020-05-07,0.006305348130576624,0.00032946696884827986,0.010755472399948784,1.670536743447748e-05,0.6067040641493632,0.6067040641493632,168677763
2020-05-08,0.005395225640325668,0.003716710996668704,0.01178464841574045,0.003716710996668704,0.5152867313818651,0.5152867313818651,187830440
2020-05-11,0.010259213937266901,0.003738962447094041,0.012630464655063234,0.003738962447094041,1.003850459321446,1.003850459321446,169831281
2020-05-12,-0.01214808331048217,-0.0035184858979084854,-0.0035184858979084854,-0.01441444222691557,-1.246852463482644,-1.246852463482644,174437566
2020-05-13,0.005404675043913085,-0.0016967738318134362,0.005404675043913176,-0.004645446882982296,0.5162358775478763,0.5162358775478763,168204611
2020-05-14,-0.014388929876479665,-0.004031716167181898,-0.004031716167181898,-0.014701593579240724,-1.4719344918898343,-1.4719344918898343,188103843
2020-05-15,0.003157441693071519,0.004849325843530483,0.011421145583663028,-0.004668450070866248,0.29051232798099363,0.29051232798099363,176429392
2020-05-18,-0.006876611200082923,-0.005706006147063625,-0.0001895529509232663,-0.00778739001305595,-0.7173589884251934,-0.7173589884251934,195170626
2020-05-19,0.01116237064209945,0.00672591254637811,0.017153683936111497,0.00672591254637811,1.0945681131661515,1.0945681131661515,189282767
2020-05-20,0.004360780962833804,0.0029759383597718347,0.006771364696089632,-2.6702417213364527e-05,0.41138184569362823,0.41138184569362823,172537826
2020-05-21,0.009214507050000938,0.002329525660536458,0.010438401877555625,0.002329525660536458,0.898914785079025,0.898914785079025,172218054
2020-05-22,-0.01791010609257914,-0.0027942527054561905,-0.0027942527054561905,-0.018508744757369633,-1.825619343465565,-1.825619343465565,178399371
2020-05-25,0.0055526007871503635,0.00016556980524740084,0.005863391036106336,-0.008500483297336547,0.5310942917055945,0.5310942917055945,148792998
2020-05-26,0.011593037738313489,0.0029564407911559787,0.016101287992655644,0.0029564407911559787,1.137826507138777,1.137826507138777,182416463
2020-05-27,0.0015867660979467272,0.0024297071711825158,0.006593490530780066,-0.0022696665790685744,0.13274568108744222,0.13274568108744222,157944246
2020-05-28,-0.006397837064421357,0.002356858949799756,0.00661572849275438,-0.009020705132977369,-0.6692684786871341,-0.6692684786871341,173084682
2020-05-29,-0.0001854865458293994,-0.002104312881994974,0.0019042067069376944,-0.007519058057288919,-0.04526839000696013,-0.04526839000696013,215603913
2020-06-01,0.01250758533964049,0.002672232904654903,0.015273949567544243,0.002672232904654903,1.22968832057355,1.22968832057355,169563747
2020-06-02,0.0044146503932658175,0.0027303859005580744,0.008256145399141657,0.0021617435477143676,0.4167927653231773,0.4167927653231773,182409279
2020-06-03,0.01727455151137719,0.004905674280841099,0.018205542270664843,0.004905674280841099,1.7085066527003214,1.7085066527003214,214594995
2020-06-04,0.006454855761755992,0.004750816242879985,0.00929845514551042,0.0018921994035419054,0.6217213711791524,0.6217213711791524,203655766
2020-06-05,0.007563263446801309,0.0021749758409161934,0.007823066856370131,0.0016422033084559917,0.733055477600233,0.733055477600233,181156373
2020-06-08,0.011404777253166548,0.005191908984790272,0.013283795320312874,0.00427200027876018,1.1189166663184331,1.1189166663184331,204483480
2020-06-09,0.002307429941638204,-0.0008363249247220761,0.0025951050444776858,-0.006282341916501899,0.20513282360720436,0.20513282360720436,175551999
2020-06-10,0.0071366516257042574,-9.624382686090893e-05,0.008918881062394357,-0.0013826456912412466,0.6902044160898091,0.6902044160898091,191956930
2020-06-11,-0.015732720372418074,0.0015639718229103483,0.004348063507665589,-0.01736921680250092,-1.6069116452432541,-1.6069116452432541,241095735
2020-06-12,-0.009174073338840833,-0.011202546514016753,-0.008102623405286447,-0.025237153653375644,-0.9481277729671876,-0.9481277729671876,198490678
2020-06-15,-0.0108207042206696,0.0005546835766416791,0.0034908319728712556,-0.011416507873182158,-1.1135237552463046,-1.1135237552463046,178403622
2020-06-16,0.01816515806287837,0.006581309823053827,0.020872507796565687,0.006581309823053827,1.7979637053010464,1.7979637053010464,183111897
2020-06-17,0.001993634269313558,0.001203998735193279,0.0033600772783026756,-0.002546987223366881,0.17361358998187576,0.17361358998187576,175689968
2020-06-18,0.0011911996872016935,-3.381134483315673e-05,0.0028462216689106867,-0.004265431194346858,0.0930129785225846,0.0930129785225846,185906443
2020-06-19,0.00013248668855156154,0.0007741379056538378,0.00316495978206377,-0.0005160919371025585,-0.01332954079718308,-0.01332954079718308,252381617
2020-06-22,0.001997426808636616,0.0003506536009960648,0.007187965914738248,0.0003506536009960648,0.173994531924352,0.173994531924352,183481628
2020-06-23,0.0034070887839121374,0.003930724544259689,0.009199917393434509,-0.00363607141838751,0.31558815175447424,0.31558815175447424,206506975
2020-06-24,0.004160222383735907,0.0030570874482016563,0.00765305243723069,0.002189907994585072,0.39123672175572016,0.39123672175572016,203293938
2020-06-29,-0.010123775048946525,-0.0044482864192195715,-0.0044482864192195715,-0.013723053649575934,-1.0435206439187188,-1.0435206439187188,209325360
2020-06-30,0.006811278548544349,0.0018176115994461561,0.008263288577463168,0.0018176115994461561,0.6575222890278646,0.6575222890278646,196560077
2020-07-01,0.007071534535041037,0.00012046907214724456,0.009908581184107756,0.00012046907214724456,0.6836637242491067,0.6836637242491067,193056260
2020-07-02,0.00869147650857607,-0.0007963484178128422,0.008697457666220654,-0.0010655005118161975,0.8463789368111664,0.8463789368111664,191309888
2020-07-03,0.008811416044197735,0.004469239670177538,0.010880853594281925,0.004469239670177538,0.8584262739084687,0.8584262739084687,218879744
2020-07-06,0.017426921798011016,0.002744106217399178,0.017426921798010975,0.002744106217399178,1.723811499406431,1.723811499406431,252079467
2020-07-07,-0.001958454034514462,0.004959271088662787,0.010997218714666523,-0.007273432535261359,-0.22335426376047388,-0.22335426376047388,277506544
2020-07-08,0.006385528120883552,-0.000565617875509461,0.008045996971794533,-0.0007549840940644925,0.6147577502561251,0.6147577502561251,242676395
2020-07-09,0.0018487796821577969,0.004331074535401491,0.008483022861598633,0.0009161730424915859,0.15906365836412975,0.15906365836412975,252727573
2020-07-10,-0.009760766492053864,0.004736444541770579,0.004993975898673675,-0.01332683763796172,-1.0070582178185121,-1.0070582178185121,261020496
2020-07-13,0.011419881924980552,0.002975894673372226,0.011807501938100096,0.002975894673372226,1.1204338563937841,1.1204338563937841,211132056
2020-07-14,-0.0002088185293278887,-0.0007099829997150309,0.0013716511240169371,-0.005539832748641449,-0.0476119731207195,-0.0476119731207195,205369888
2020-07-15,-0.0005045454135920812,0.002046029940183436,0.009130142411219122,-0.003807843551606571,-0.077316285756292,-0.077316285756292,240427292
2020-07-16,-0.0036966774155218316,-0.002442871952043957,0.0014816210967110166,-0.007851444539595187,-0.3979502625935208,-0.3979502625935208,199619271
2020-07-17,0.0019592457150753107,0.0031239358630796854,0.008981109976031743,-0.0010791479337441956,0.17015942865756808,0.17015942865756808,200271063
2020-07-20,-0.0005762808704302747,0.0019447427094723135,0.0032647706861848036,-0.00950288797165555,-0.0845217599636067,-0.0845217599636067,176439351
2020-07-21,0.018317735208065223,0.005567356138301616,0.02263904837472297,0.005567356138301616,1.8132893299325388,1.8132893299325388,225623415
2020-07-22,0.006107658367984091,-0.0006283499562412809,0.007211102193578789,-0.0006573879516517112,0.5868470987351022,0.5868470987351022,226256573
2020-07-23,-0.004828725747137644,-0.0040286147898666025,-0.003488259293673579,-0.010054300115366677,-0.5116589558175212,-0.5116589558175212,228150200
2020-07-24,-0.008781088274910899,0.004381682488737493,0.007234327771440396,-0.011801299278823008,-0.9086543540079108,-0.9086543540079108,268423485
2020-07-27,0.023102980809555102,0.025572901258448466,0.031072720829906197,0.022990009785403664,2.2939437409722556,2.2939437409722556,256612208
2020-07-28,-0.00012471898508930587,0.028869664688639496,0.03522318343223474,-0.004377874693167416,-0.03916458707806186,-0.03916458707806186,348922818
2020-07-29,-0.0036355749269270272,-0.00444833566780245,0.005890330530646359,-0.007843180873824962,-0.3918128178071015,-0.3918128178071015,221220519
2020-07-30,0.014508447113740065,0.012031764688058555,0.018220281206318134,0.006048973883200359,1.4306650556657285,1.4306650556657285,215707482
2020-07-31,-0.004568133730307257,-0.0054594385565578385,0.000829998145079891,-0.006854558544736711,-0.48548376800014803,-0.48548376800014803,210436132
2020-08-03,-0.011983608110668831,-0.001742625228981054,0.0006490430168657468,-0.012492104099551482,-1.2303317377183691,-1.2303317377183691,233305009
2020-08-04,0.015734798046516264,0.0051825976601989066,0.01573479804651634,0.0051825976601989066,1.5538459818731731,1.5538459818731731,213563217
2020-08-05,0.0072683384317131184,0.004124337525334587,0.008376921333887122,0.002365868549919936,0.7034317087838708,0.7034317087838708,240824381
2020-08-06,0.008685939245291919,0.007181522070253132,0.013245276239425952,0.003819626160924239,0.8458227459185031,0.8458227459185031,262092613
2020-08-07,-0.00655360669067249,-0.0009346807604444507,-6.737135555823226e-05,-0.00947225771479454,-0.6849147723570623,-0.6849147723570623,240196550
2020-08-10,0.0050768306171938135,-0.0032793223409389727,0.008129320820929653,-0.0032793223409389727,0.48330551556428086,0.48330551556428086,216322152
2020-08-11,-0.008826586008996393,-0.002911431673646714,0.0009314409803009571,-0.00882658600899644,-0.9132243778691177,-0.9132243778691177,206667809
2020-08-12,-0.008594551411207513,-0.005208060287053784,-0.0038520554076271196,-0.012100759065397315,-0.8899176424935343,-0.8899176424935343,218949013
2020-08-13,0.007322607504922819,0.006986389484110678,0.011242783348526242,0.0036920842754935013,0.7088827705670244,0.7088827705670244,239493177
